0 2541 12343 16309 19500 21990 24599 27791 30784 33970 37028 39668 42996 46427 50433 53463 56650 60316 64057 67006 
5042 14441 15541 17965 21253 24116 27071 30982 34367 37028 42024 44956 48304 51179 55328 58346 62406 65625 70608 73555 
21314 18918 16910 19548 23534 26072 28908 32740 37142 39668 44956 48072 51606 54962 59714 64274 67416 70800 75540 79766 
5734 16529 18119 20628 24807 28386 31319 35556 39724 42996 48304 51606 55704 58455 63799 68581 72361 77299 81366 85600 
0 3363 16498 22022 26173 29832 33791 37950 42633 46427 51179 54962 58455 63248 67648 72793 76914 81471 85874 90398 
0 0 3823 20879 28841 32630 36541 41197 45888 50433 55328 59714 63799 67648 73936 78880 83477 87700 94451 98249 
0 0 0 4531 26086 34759 38848 44384 49184 53463 58346 64274 68581 72793 78880 84262 89177 93943 100463 104675 
0 0 0 0 5625 31776 40855 45976 51888 56650 62406 67416 72361 76914 83477 89177 93462 98855 106249 110384 
0 0 0 0 0 6793 36436 48999 55017 60316 65625 70800 77299 81471 87700 93943 98855 103146 111623 116630 
0 0 0 0 0 0 8211 44035 58683 64057 70608 75540 81366 85874 94451 100463 106249 111623 119808 124585 
0 0 0 0 0 0 0 9398 51573 67006 73555 79766 85600 90398 98249 104675 110384 116630 124585 131148 


0 0 0 0 0 0 0 0 0 0 0 5734 24364 6542 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2879 16529 21716 18803 3833 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 2827 14501 18119 19308 20599 19848 4369 0 0 0 0 
0 0 0 0 0 0 0 0 2795 14830 19073 20628 21596 23371 25709 23342 5094 0 0 0 
0 0 0 0 0 0 0 3024 15888 21110 23063 24807 26206 28322 31049 33047 29801 6402 0 0 
0 0 0 0 0 0 3101 16466 21165 23620 26019 28386 29706 32097 35119 37271 39340 35323 7724 0 
0 0 0 0 0 3101 16100 21799 24032 26310 29389 31319 33398 36308 39083 41392 43830 46375 41283 8841 
0 0 0 0 3024 16466 21799 24054 27113 29756 32886 35556 38746 41111 44646 47201 49673 52671 56160 49119 
0 0 0 2795 15888 21165 24032 27113 31216 33870 36837 39724 42180 45399 49340 52380 55195 58824 62326 65521 
0 0 2827 14830 21110 23620 26310 29756 33870 36834 40364 42996 46228 49240 54590 56860 60345 64140 68808 71907 
0 2879 14501 19073 23063 26019 29389 32886 36837 40364 44900 48304 51504 54667 59421 63173 66687 70944 75310 79754 
5734 16529 18119 20628 24807 28386 31319 35556 39724 42996 48304 51606 55704 58455 63799 68581 72361 77299 81366 85600 
24364 21716 19308 21596 26206 29706 33398 38746 42180 46228 51504 55704 58740 62548 69186 75178 77892 81620 87314 91128 
6542 18803 20599 23371 28322 32097 36308 41111 45399 49240 54667 58455 62548 66744 72917 78657 82532 87002 93285 97484 
0 3833 19848 25709 31049 35119 39083 44646 49340 54590 59421 63799 69186 72917 78988 84728 89964 95130 101288 106163 
0 0 4369 23342 33047 37271 41392 47201 52380 56860 63173 68581 75178 78657 84728 90746 95723 101249 107645 112884 
0 0 0 5094 29801 39340 43830 49673 55195 60345 66687 72361 77892 82532 89964 95723 102002 107085 114342 119042 
