0 0 0 0 4791 25919 33787 37107 41028 44469 48544 52173 55292 57663 62382 65283 68442 72730 75745 78075 
0 0 0 0 0 5580 29472 39193 42859 47264 50434 54467 58078 61185 65456 68681 72394 75745 80366 82553 
0 0 0 0 0 0 6299 33911 44553 48855 53112 56583 59838 63112 68163 71402 74757 78075 82553 85412 


0 0 0 0 0 0 0 0 0 0 0 0 5269 21344 6139 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 2674 14947 18876 16983 3292 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 2713 12891 15882 16818 18454 16519 3402 0 0 0 
0 0 0 0 0 0 0 0 0 2480 13770 16716 17918 18838 20409 21580 19301 4080 0 0 
0 0 0 0 0 0 0 0 2944 14876 18768 19888 21441 22534 24529 25534 26800 23982 5352 0 
0 0 0 0 0 0 0 2649 15440 19823 21390 22938 24532 25632 27987 29269 30934 32274 28907 5776 
0 0 0 0 0 0 3056 15310 19757 21672 23780 25457 27187 28194 30699 32253 33529 35160 36792 32552 
0 0 0 0 0 2649 15310 19584 22251 24539 26281 28141 30123 31638 33993 35615 37413 38979 41659 42535 
0 0 0 0 2944 15440 19757 22251 24924 26993 29192 31280 32988 34454 37294 38869 40833 42515 45134 46845 
0 0 0 2480 14876 19823 21672 24539 26993 30180 31768 33720 35519 37148 40388 42918 44650 46945 49331 50536 
0 0 2713 13770 18768 21390 23780 26281 29192 31768 34492 36597 38848 40758 43699 45907 48696 51011 53378 55382 
0 2674 12891 16716 19888 22938 25457 28141 31280 33720 36597 39020 40821 43772 46587 49659 51779 54510 56911 59074 
