1.520000000000000000e+03 4.610000000000000000e+03 7.076000000000000000e+03 9.832000000000000000e+03 1.256000000000000000e+04 1.445400000000000000e+04 1.640600000000000000e+04 1.813400000000000000e+04 1.985400000000000000e+04 2.129800000000000000e+04 2.291400000000000000e+04 2.430600000000000000e+04 2.588800000000000000e+04 2.670600000000000000e+04 2.761600000000000000e+04 2.852600000000000000e+04 2.858800000000000000e+04 2.892000000000000000e+04 2.880800000000000000e+04 2.946800000000000000e+04 2.918400000000000000e+04 2.926400000000000000e+04 2.912200000000000000e+04 2.868400000000000000e+04 2.779600000000000000e+04 2.752200000000000000e+04 2.670000000000000000e+04 2.586200000000000000e+04 2.489800000000000000e+04 2.422200000000000000e+04
1.510000000000000000e+03 4.432000000000000000e+03 7.104000000000000000e+03 9.718000000000000000e+03 1.189800000000000000e+04 1.407000000000000000e+04 1.594400000000000000e+04 1.762200000000000000e+04 1.996800000000000000e+04 2.095600000000000000e+04 2.253000000000000000e+04 2.376200000000000000e+04 2.485000000000000000e+04 2.571000000000000000e+04 2.652600000000000000e+04 2.744600000000000000e+04 2.746400000000000000e+04 2.807000000000000000e+04 2.820400000000000000e+04 2.850600000000000000e+04 2.825600000000000000e+04 2.809400000000000000e+04 2.791600000000000000e+04 2.767600000000000000e+04 2.717200000000000000e+04 2.659800000000000000e+04 2.559800000000000000e+04 2.499000000000000000e+04 2.410400000000000000e+04 2.316200000000000000e+04
1.474000000000000000e+03 4.466000000000000000e+03 6.638000000000000000e+03 9.276000000000000000e+03 1.162400000000000000e+04 1.360800000000000000e+04 1.574000000000000000e+04 1.730200000000000000e+04 1.867000000000000000e+04 2.044000000000000000e+04 2.211800000000000000e+04 2.319000000000000000e+04 2.438800000000000000e+04 2.532000000000000000e+04 2.593800000000000000e+04 2.625800000000000000e+04 2.692200000000000000e+04 2.758000000000000000e+04 2.728200000000000000e+04 2.745600000000000000e+04 2.711600000000000000e+04 2.816400000000000000e+04 2.742200000000000000e+04 2.685800000000000000e+04 2.643000000000000000e+04 2.575600000000000000e+04 2.520200000000000000e+04 2.378400000000000000e+04 2.328600000000000000e+04 2.291800000000000000e+04
1.366000000000000000e+03 4.002000000000000000e+03 6.746000000000000000e+03 9.198000000000000000e+03 1.126000000000000000e+04 1.310800000000000000e+04 1.485000000000000000e+04 1.675000000000000000e+04 1.806800000000000000e+04 1.971000000000000000e+04 2.101200000000000000e+04 2.221800000000000000e+04 2.328200000000000000e+04 2.388200000000000000e+04 2.461000000000000000e+04 2.566600000000000000e+04 2.590400000000000000e+04 2.650800000000000000e+04 2.671800000000000000e+04 2.669600000000000000e+04 2.640400000000000000e+04 2.659200000000000000e+04 2.619200000000000000e+04 2.598200000000000000e+04 2.584800000000000000e+04 2.489000000000000000e+04 2.441400000000000000e+04 2.328000000000000000e+04 2.269600000000000000e+04 2.221000000000000000e+04
1.320000000000000000e+03 4.194000000000000000e+03 6.116000000000000000e+03 8.620000000000000000e+03 1.063400000000000000e+04 1.250000000000000000e+04 1.441400000000000000e+04 1.594400000000000000e+04 1.693800000000000000e+04 1.876600000000000000e+04 1.998600000000000000e+04 2.130200000000000000e+04 2.238800000000000000e+04 2.335200000000000000e+04 2.391600000000000000e+04 2.401400000000000000e+04 2.519000000000000000e+04 2.536800000000000000e+04 2.531000000000000000e+04 2.555400000000000000e+04 2.543000000000000000e+04 2.516800000000000000e+04 2.503400000000000000e+04 2.486800000000000000e+04 2.457800000000000000e+04 2.352000000000000000e+04 2.311800000000000000e+04 2.242800000000000000e+04 2.171400000000000000e+04 2.052600000000000000e+04
1.308000000000000000e+03 3.840000000000000000e+03 6.044000000000000000e+03 8.312000000000000000e+03 1.056400000000000000e+04 1.219600000000000000e+04 1.392000000000000000e+04 1.545200000000000000e+04 1.705600000000000000e+04 1.845000000000000000e+04 1.971600000000000000e+04 2.061000000000000000e+04 2.180600000000000000e+04 2.252200000000000000e+04 2.301000000000000000e+04 2.370000000000000000e+04 2.444800000000000000e+04 2.420000000000000000e+04 2.448000000000000000e+04 2.487000000000000000e+04 2.453600000000000000e+04 2.408800000000000000e+04 2.459800000000000000e+04 2.405000000000000000e+04 2.342200000000000000e+04 2.309800000000000000e+04 2.273800000000000000e+04 2.156400000000000000e+04 2.095400000000000000e+04 2.001600000000000000e+04
1.324000000000000000e+03 3.710000000000000000e+03 5.840000000000000000e+03 7.986000000000000000e+03 9.986000000000000000e+03 1.164200000000000000e+04 1.325000000000000000e+04 1.503600000000000000e+04 1.632600000000000000e+04 1.771800000000000000e+04 1.886600000000000000e+04 2.004800000000000000e+04 2.056600000000000000e+04 2.179000000000000000e+04 2.224800000000000000e+04 2.234600000000000000e+04 2.275400000000000000e+04 2.383000000000000000e+04 2.386200000000000000e+04 2.349000000000000000e+04 2.384400000000000000e+04 2.364200000000000000e+04 2.351000000000000000e+04 2.302000000000000000e+04 2.242600000000000000e+04 2.242000000000000000e+04 2.218600000000000000e+04 2.086000000000000000e+04 1.995600000000000000e+04 1.912000000000000000e+04
1.172000000000000000e+03 3.574000000000000000e+03 5.684000000000000000e+03 7.610000000000000000e+03 9.600000000000000000e+03 1.158400000000000000e+04 1.303200000000000000e+04 1.467000000000000000e+04 1.595600000000000000e+04 1.721600000000000000e+04 1.877600000000000000e+04 1.914000000000000000e+04 2.010800000000000000e+04 2.060800000000000000e+04 2.170800000000000000e+04 2.208200000000000000e+04 2.223800000000000000e+04 2.302200000000000000e+04 2.299200000000000000e+04 2.303200000000000000e+04 2.305400000000000000e+04 2.270400000000000000e+04 2.269000000000000000e+04 2.246600000000000000e+04 2.224200000000000000e+04 2.144200000000000000e+04 2.080800000000000000e+04 2.043800000000000000e+04 1.948800000000000000e+04 1.863600000000000000e+04
1.152000000000000000e+03 3.566000000000000000e+03 5.610000000000000000e+03 7.506000000000000000e+03 9.266000000000000000e+03 1.096000000000000000e+04 1.260200000000000000e+04 1.411800000000000000e+04 1.533000000000000000e+04 1.649600000000000000e+04 1.748200000000000000e+04 1.858000000000000000e+04 1.946400000000000000e+04 1.999600000000000000e+04 2.069600000000000000e+04 2.122000000000000000e+04 2.223400000000000000e+04 2.207200000000000000e+04 2.224000000000000000e+04 2.203600000000000000e+04 2.221400000000000000e+04 2.260000000000000000e+04 2.212400000000000000e+04 2.184800000000000000e+04 2.156200000000000000e+04 2.087800000000000000e+04 2.039000000000000000e+04 1.931200000000000000e+04 1.899000000000000000e+04 1.810000000000000000e+04
1.126000000000000000e+03 3.228000000000000000e+03 5.514000000000000000e+03 7.460000000000000000e+03 9.006000000000000000e+03 1.055200000000000000e+04 1.190000000000000000e+04 1.357600000000000000e+04 1.467400000000000000e+04 1.570000000000000000e+04 1.729200000000000000e+04 1.780400000000000000e+04 1.891400000000000000e+04 1.995000000000000000e+04 2.026800000000000000e+04 2.054800000000000000e+04 2.108400000000000000e+04 2.110800000000000000e+04 2.138200000000000000e+04 2.193200000000000000e+04 2.178200000000000000e+04 2.144200000000000000e+04 2.144400000000000000e+04 2.119200000000000000e+04 2.109400000000000000e+04 2.014000000000000000e+04 1.971600000000000000e+04 1.922400000000000000e+04 1.831400000000000000e+04 1.768000000000000000e+04
1.172000000000000000e+03 3.094000000000000000e+03 5.194000000000000000e+03 6.762000000000000000e+03 8.402000000000000000e+03 9.970000000000000000e+03 1.145000000000000000e+04 1.257600000000000000e+04 1.392800000000000000e+04 1.515600000000000000e+04 1.612000000000000000e+04 1.704600000000000000e+04 1.764200000000000000e+04 1.841400000000000000e+04 1.884000000000000000e+04 1.920000000000000000e+04 1.977400000000000000e+04 2.013000000000000000e+04 2.021800000000000000e+04 2.037000000000000000e+04 2.040200000000000000e+04 2.028800000000000000e+04 2.004600000000000000e+04 1.990600000000000000e+04 1.921600000000000000e+04 1.916000000000000000e+04 1.877200000000000000e+04 1.811400000000000000e+04 1.714800000000000000e+04 1.672600000000000000e+04
9.200000000000000000e+02 3.000000000000000000e+03 4.718000000000000000e+03 6.542000000000000000e+03 7.736000000000000000e+03 9.604000000000000000e+03 1.104800000000000000e+04 1.242600000000000000e+04 1.321000000000000000e+04 1.428600000000000000e+04 1.526800000000000000e+04 1.588800000000000000e+04 1.704000000000000000e+04 1.743200000000000000e+04 1.843000000000000000e+04 1.859200000000000000e+04 1.895600000000000000e+04 1.909800000000000000e+04 1.931200000000000000e+04 1.940800000000000000e+04 1.920400000000000000e+04 1.940600000000000000e+04 1.905000000000000000e+04 1.870800000000000000e+04 1.833400000000000000e+04 1.821000000000000000e+04 1.743000000000000000e+04 1.723800000000000000e+04 1.642000000000000000e+04 1.588800000000000000e+04
1.034000000000000000e+03 2.702000000000000000e+03 4.640000000000000000e+03 6.120000000000000000e+03 7.478000000000000000e+03 9.132000000000000000e+03 1.025200000000000000e+04 1.148200000000000000e+04 1.231600000000000000e+04 1.361400000000000000e+04 1.441000000000000000e+04 1.514400000000000000e+04 1.612600000000000000e+04 1.639200000000000000e+04 1.659800000000000000e+04 1.753600000000000000e+04 1.759600000000000000e+04 1.795800000000000000e+04 1.822800000000000000e+04 1.793800000000000000e+04 1.818400000000000000e+04 1.796200000000000000e+04 1.788400000000000000e+04 1.771800000000000000e+04 1.731600000000000000e+04 1.720800000000000000e+04 1.641800000000000000e+04 1.613800000000000000e+04 1.538400000000000000e+04 1.550800000000000000e+04
9.800000000000000000e+02 2.682000000000000000e+03 4.448000000000000000e+03 5.814000000000000000e+03 7.282000000000000000e+03 8.776000000000000000e+03 9.998000000000000000e+03 1.110800000000000000e+04 1.208400000000000000e+04 1.267600000000000000e+04 1.361200000000000000e+04 1.457200000000000000e+04 1.530800000000000000e+04 1.615400000000000000e+04 1.635000000000000000e+04 1.671200000000000000e+04 1.676600000000000000e+04 1.730200000000000000e+04 1.732800000000000000e+04 1.792400000000000000e+04 1.781000000000000000e+04 1.749800000000000000e+04 1.755000000000000000e+04 1.693000000000000000e+04 1.726800000000000000e+04 1.638800000000000000e+04 1.601600000000000000e+04 1.567000000000000000e+04 1.506200000000000000e+04 1.442400000000000000e+04
8.920000000000000000e+02 2.532000000000000000e+03 4.186000000000000000e+03 5.642000000000000000e+03 7.102000000000000000e+03 8.338000000000000000e+03 9.396000000000000000e+03 1.061200000000000000e+04 1.177800000000000000e+04 1.254600000000000000e+04 1.345600000000000000e+04 1.412600000000000000e+04 1.446000000000000000e+04 1.497800000000000000e+04 1.558800000000000000e+04 1.597200000000000000e+04 1.630200000000000000e+04 1.637800000000000000e+04 1.683200000000000000e+04 1.678000000000000000e+04 1.666400000000000000e+04 1.658000000000000000e+04 1.659200000000000000e+04 1.648000000000000000e+04 1.597800000000000000e+04 1.594000000000000000e+04 1.568400000000000000e+04 1.513200000000000000e+04 1.456800000000000000e+04 1.394400000000000000e+04
8.440000000000000000e+02 2.440000000000000000e+03 4.092000000000000000e+03 5.276000000000000000e+03 6.686000000000000000e+03 7.924000000000000000e+03 8.864000000000000000e+03 9.864000000000000000e+03 1.097200000000000000e+04 1.175200000000000000e+04 1.273400000000000000e+04 1.313800000000000000e+04 1.422000000000000000e+04 1.426200000000000000e+04 1.478600000000000000e+04 1.513400000000000000e+04 1.546000000000000000e+04 1.585000000000000000e+04 1.552600000000000000e+04 1.587800000000000000e+04 1.616800000000000000e+04 1.626400000000000000e+04 1.597200000000000000e+04 1.571000000000000000e+04 1.541200000000000000e+04 1.509600000000000000e+04 1.481600000000000000e+04 1.420200000000000000e+04 1.386200000000000000e+04 1.325000000000000000e+04
7.620000000000000000e+02 2.390000000000000000e+03 3.648000000000000000e+03 5.058000000000000000e+03 6.282000000000000000e+03 7.502000000000000000e+03 8.510000000000000000e+03 9.468000000000000000e+03 1.014400000000000000e+04 1.117000000000000000e+04 1.154600000000000000e+04 1.244000000000000000e+04 1.288000000000000000e+04 1.366600000000000000e+04 1.350600000000000000e+04 1.431800000000000000e+04 1.493600000000000000e+04 1.470800000000000000e+04 1.498400000000000000e+04 1.465000000000000000e+04 1.504200000000000000e+04 1.491200000000000000e+04 1.478000000000000000e+04 1.464000000000000000e+04 1.425600000000000000e+04 1.409800000000000000e+04 1.381000000000000000e+04 1.343200000000000000e+04 1.285000000000000000e+04 1.249000000000000000e+04
6.760000000000000000e+02 2.346000000000000000e+03 3.602000000000000000e+03 4.890000000000000000e+03 5.876000000000000000e+03 7.038000000000000000e+03 8.010000000000000000e+03 8.992000000000000000e+03 9.868000000000000000e+03 1.036800000000000000e+04 1.100800000000000000e+04 1.166600000000000000e+04 1.226400000000000000e+04 1.302600000000000000e+04 1.319000000000000000e+04 1.346400000000000000e+04 1.358000000000000000e+04 1.395400000000000000e+04 1.415000000000000000e+04 1.430400000000000000e+04 1.405800000000000000e+04 1.449800000000000000e+04 1.392000000000000000e+04 1.335400000000000000e+04 1.372400000000000000e+04 1.352400000000000000e+04 1.314800000000000000e+04 1.300600000000000000e+04 1.245600000000000000e+04 1.210400000000000000e+04
7.560000000000000000e+02 1.970000000000000000e+03 3.334000000000000000e+03 4.436000000000000000e+03 5.388000000000000000e+03 6.314000000000000000e+03 7.434000000000000000e+03 8.246000000000000000e+03 9.014000000000000000e+03 9.656000000000000000e+03 1.014200000000000000e+04 1.076000000000000000e+04 1.148200000000000000e+04 1.201400000000000000e+04 1.224600000000000000e+04 1.235200000000000000e+04 1.275400000000000000e+04 1.284800000000000000e+04 1.308200000000000000e+04 1.321600000000000000e+04 1.296000000000000000e+04 1.314200000000000000e+04 1.331000000000000000e+04 1.275800000000000000e+04 1.259000000000000000e+04 1.247000000000000000e+04 1.232000000000000000e+04 1.181200000000000000e+04 1.140400000000000000e+04 1.094400000000000000e+04
6.740000000000000000e+02 1.912000000000000000e+03 3.144000000000000000e+03 4.264000000000000000e+03 5.126000000000000000e+03 5.966000000000000000e+03 6.946000000000000000e+03 7.892000000000000000e+03 8.386000000000000000e+03 8.938000000000000000e+03 9.572000000000000000e+03 1.018600000000000000e+04 1.065200000000000000e+04 1.101200000000000000e+04 1.145000000000000000e+04 1.170800000000000000e+04 1.192000000000000000e+04 1.210200000000000000e+04 1.210800000000000000e+04 1.218200000000000000e+04 1.225800000000000000e+04 1.208600000000000000e+04 1.199600000000000000e+04 1.199000000000000000e+04 1.179600000000000000e+04 1.145800000000000000e+04 1.149400000000000000e+04 1.130000000000000000e+04 1.080400000000000000e+04 1.023000000000000000e+04
